93187	0.000000
93188	0.000000
93189	1.200000
93190	1.200000
93191	1.200000
93192	0.000000
93193	0.000000
93194	0.000000
93195	0.000000
93196	1.600000
93197	1.600000
93198	1.600000
93199	1.000000
93200	1.000000
93201	1.000000
93202	0.000000
93203	0.000000
93204	0.000000
93205	1.200000
93206	1.200000
93207	1.600000
93208	1.600000
93209	1.600000
93210	0.000000
93211	0.000000
93212	-1.000000
93213	1.200000
93214	1.200000
93215	0.800000
93216	1.200000
93217	1.200000
93218	1.200000
93219	-3.400000
93220	0.200000
93221	0.200000
93222	-0.600000
93223	-0.600000
93224	-1.400000
93225	2.000000
93226	2.000000
93227	2.600000
93228	2.600000
93229	0.000000
93230	0.000000
93231	0.000000
93232	0.000000
93233	3.000000
93234	3.000000
93235	-1.600000
93236	-2.200000
93237	-2.200000
93238	2.400000
93239	2.400000
93240	2.400000
93241	1.000000
93242	1.000000
93243	1.000000
93244	1.000000
93245	0.000000
93246	0.000000
93247	0.000000
93248	0.000000
93249	0.000000
93250	-2.800000
93251	-2.800000
93252	0.800000
93253	-4.400000
93254	0.800000
93255	0.800000
93256	-1.200000
93257	0.800000
93258	0.800000
93259	0.800000
93260	0.800000
93261	2.200000
93262	2.200000
93263	1.600000
93264	1.600000
93265	1.600000
93266	1.600000
93267	1.600000
93268	1.600000
93269	1.600000
93270	1.600000
93271	1.600000
93272	1.000000
93273	0.000000
93274	0.000000
93275	0.000000
93276	0.000000
93277	0.000000
93278	0.000000
93279	3.000000
93280	3.000000
93281	2.200000
93282	2.200000
93283	0.000000
93284	0.000000
93285	0.800000
93286	0.800000
93287	0.000000
93288	0.000000
93289	3.000000
93290	3.000000
93291	3.000000
93292	1.400000
93293	3.000000
93294	3.000000
93295	1.200000
93296	1.800000
93297	1.600000
93298	1.600000
93299	0.600000
93300	0.600000
93301	-0.200000
93302	0.000000
93303	0.000000
93304	0.000000
93305	2.800000
93306	2.800000
93307	2.600000
93308	3.000000
93309	3.000000
93310	-0.400000
93311	-0.400000
93312	-0.400000
93313	0.600000
93314	0.600000
93315	-1.000000
93316	-1.000000
93317	-1.200000
93318	0.000000
93319	0.000000
93320	0.400000
93321	0.000000
93322	0.000000
93323	0.000000
93324	0.000000
93325	1.200000
93326	1.200000
93327	1.200000
93328	0.000000
93329	0.000000
93330	0.000000
93331	0.000000
93332	0.000000
93333	0.000000
93334	1.400000
93335	1.400000
93336	0.400000
93337	0.400000
93338	0.400000
93339	0.000000
93340	0.000000
93341	0.000000
93342	0.000000
93343	2.200000
93344	2.200000
93345	1.800000
93346	1.800000
93347	1.800000
93348	1.800000
93349	1.800000
93350	1.800000
93351	1.800000
93352	3.800000
93353	3.800000
93354	3.800000
93355	2.400000
93356	2.400000
93357	2.400000
93358	2.400000
93359	-3.000000
93360	1.000000
93361	1.000000
93362	1.000000
93363	1.000000
93364	1.000000
93365	-2.800000
93366	0.000000
93367	0.000000
93368	2.200000
93369	2.200000
93370	0.800000
93371	2.200000
93372	2.200000
93373	2.200000
93374	2.800000
93375	1.600000
93376	1.600000
93377	2.000000
93378	2.000000
93379	2.000000
93380	2.000000
93381	0.800000
93382	0.800000
93383	0.800000
93384	0.800000
93385	2.000000
93386	2.000000
93387	2.000000
93388	-0.400000
93389	-0.400000
93390	2.200000
93391	2.200000
93392	2.200000
93393	2.200000
93394	0.000000
93395	0.000000
93396	1.800000
93397	1.800000
93398	1.800000
93399	1.000000
93400	1.000000
93401	0.000000
93402	0.000000
93403	0.000000
93404	0.000000
93405	0.400000
93406	0.400000
93407	0.000000
93408	0.000000
93409	0.000000
93410	1.800000
93411	1.800000
93412	0.000000
93413	0.000000
93414	0.000000
93415	0.000000
93416	1.800000
93417	1.800000
93418	-6.600000
93419	0.200000
93420	0.200000
93421	0.000000
93422	0.000000
93423	0.000000
93424	0.000000
93425	2.800000
93426	2.800000
93427	0.000000
93428	0.000000
93429	0.000000
93430	0.000000
93431	0.000000
93432	0.000000
93433	0.000000
93434	0.000000
93435	0.000000
93436	0.000000
93437	0.000000
93438	0.000000
93439	0.000000
93440	0.000000
93441	0.000000
93442	0.000000
93443	0.000000
93444	0.000000
93445	0.000000
93446	2.400000
93447	2.400000
93448	2.600000
93449	2.600000
93450	2.600000
93451	1.000000
93452	1.000000
93453	1.000000
93454	1.000000
93455	1.000000
93456	1.000000
93457	1.000000
93458	1.000000
93459	3.000000
93460	3.000000
93461	0.000000
93462	0.000000
93463	0.000000
93464	0.600000
93465	0.600000
93466	0.000000
93467	0.000000
93468	0.000000
93469	0.000000
93470	0.000000
93471	0.000000
93472	0.000000
93473	0.000000
93474	0.000000
93475	0.000000
93476	0.000000
93477	0.000000
93478	0.000000
93479	0.000000
93480	0.000000
93481	-1.800000
93482	-1.800000
93483	0.000000
93484	0.000000
93485	0.000000
93486	0.000000
93487	1.800000
93488	1.800000
93489	1.200000
93490	1.800000
93491	1.800000
93492	1.800000
93493	1.800000
93494	1.800000
93495	1.800000
93496	1.800000
93497	1.800000
93498	-0.400000
93499	-0.400000
93500	1.000000
93501	1.000000
93502	1.000000
93503	1.000000
93504	1.000000
93505	2.200000
93506	2.200000
93507	2.200000
93508	0.400000
93509	0.000000
93510	0.000000
93511	0.000000
93512	3.000000
93513	1.400000
93514	1.400000
93515	1.400000
93516	0.000000
93517	1.800000
93518	1.800000
93519	-0.800000
93520	1.000000
93521	1.000000
93522	1.000000
93523	-1.000000
93524	0.000000
93525	0.000000
93526	0.000000
93527	0.000000
93528	0.000000
93529	0.000000
93530	0.000000
93531	0.000000
93532	3.400000
93533	3.400000
93534	0.400000
93535	0.000000
93536	0.000000
93537	0.000000
93538	0.000000
93539	0.000000
93540	2.600000
93541	2.600000
93542	2.600000
93543	3.000000
93544	3.000000
93545	3.000000
93546	3.000000
93547	-2.000000
93548	-2.000000
93549	0.400000
93550	0.400000
93551	1.600000
93552	1.600000
93553	0.400000
93554	2.400000
93555	2.400000
93556	2.400000
93557	2.400000
93558	2.400000
93559	0.000000
93560	0.000000
93561	0.000000
93562	0.000000
93563	0.000000
93564	0.000000
93565	1.000000
93566	1.000000
93567	1.000000
93568	1.000000
93569	-1.000000
93570	-1.000000
93571	-1.000000
93572	-1.600000
93573	0.000000
93574	0.000000
93575	1.600000
93576	1.600000
93577	2.200000
93578	2.200000
93579	2.200000
93580	1.200000
93581	1.200000
93582	0.000000
93583	0.000000
93584	-3.800000
93585	-3.800000
93586	0.000000
93587	0.000000
93588	0.000000
93589	1.200000
93590	1.200000
93591	1.200000
93592	1.200000
93593	1.200000
93594	0.800000
93595	0.800000
93596	-0.400000
93597	-0.400000
93598	0.600000
93599	0.600000
93600	-1.600000
93601	0.600000
93602	0.600000
93603	-2.400000
93604	1.200000
93605	1.200000
93606	1.200000
93607	0.000000
93608	0.000000
93609	0.000000
93610	0.000000
93611	0.000000
93612	0.000000
93613	0.000000
93614	0.000000
93615	0.000000
93616	0.000000
93617	2.400000
93618	2.400000
93619	0.800000
93620	0.000000
93621	0.000000
93622	0.000000
93623	0.000000
93624	1.000000
93625	1.000000
93626	1.000000
93627	3.000000
93628	3.000000
93629	1.400000
93630	3.000000
93631	0.000000
93632	0.000000
93633	0.000000
93634	0.000000
93635	1.400000
93636	1.400000
93637	1.400000
93638	3.000000
93639	3.000000
93640	1.400000
93641	1.400000
93642	1.400000
93643	-0.800000
93644	2.400000
93645	2.400000
93646	2.400000
93647	-2.000000
93648	0.000000
93649	0.000000
93650	0.000000
93651	1.000000
93652	1.000000
93653	1.000000
93654	2.400000
93655	2.400000
93656	0.000000
93657	0.000000
93658	0.000000
93659	0.000000
93660	1.000000
93661	1.000000
93662	1.000000
93663	0.000000
93664	0.200000
93665	0.200000
93666	-2.200000
93667	0.200000
93668	0.200000
93669	0.200000
93670	0.000000
93671	0.000000
93672	0.000000
93673	0.000000
93674	0.800000
93675	0.800000
93676	-1.400000
93677	0.000000
93678	0.000000
93679	-2.800000
93680	0.200000
93681	0.200000
93682	1.000000
93683	-1.200000
93684	-1.200000
93685	-2.400000
93686	-4.800000
93687	-4.800000
93688	0.000000
93689	0.000000
93690	0.000000
93691	0.000000
93692	0.000000
93693	0.000000
93694	0.000000
93695	1.800000
93696	1.800000
93697	1.800000
93698	1.800000
93699	1.800000
93700	1.800000
93701	1.800000
93702	0.000000
93703	0.000000
93704	0.000000
93705	0.000000
93706	0.000000
93707	0.000000
93708	0.000000
93709	0.000000
93710	0.000000
93711	1.000000
93712	1.000000
93713	1.000000
93714	2.000000
93715	2.000000
93716	2.000000
93717	0.400000
93718	0.400000
93719	0.000000
93720	0.000000
93721	2.400000
93722	2.400000
93723	0.800000
93724	0.800000
93725	0.800000
93726	0.000000
93727	0.000000
93728	0.000000
93729	0.000000
93730	0.000000
93731	0.000000
93732	0.000000
93733	0.000000
93734	0.000000
93735	-1.800000
93736	0.000000
93737	0.000000
93738	1.800000
93739	1.800000
93740	-0.200000
93741	0.000000
93742	0.000000
93743	0.000000
93744	0.000000
93745	0.000000
93746	0.000000
93747	0.000000
93748	2.400000
93749	2.400000
93750	0.000000
93751	0.000000
93752	0.000000
93753	0.000000
93754	0.000000
93755	0.000000
93756	2.800000
93757	2.800000
93758	0.600000
93759	0.000000
93760	0.000000
93761	2.800000
93762	0.000000
93763	0.000000
93764	0.000000
93765	0.000000
93766	2.200000
93767	2.200000
93768	0.800000
93769	1.200000
93770	0.000000
93771	0.000000
93772	0.000000
93773	0.000000
93774	0.000000
93775	0.000000
93776	0.000000
93777	0.000000
93778	0.000000
93779	0.000000
93780	1.000000
93781	0.000000
93782	0.000000
93783	-1.800000
93784	0.000000
93785	0.000000
93786	-0.400000
93787	-0.400000
93788	-0.400000
93789	-0.400000
93790	0.000000
93791	0.000000
93792	0.000000
93793	0.000000
93794	2.600000
93795	2.600000
93796	0.000000
93797	0.000000
93798	0.200000
93799	3.000000
93800	0.000000
93801	0.000000
93802	0.000000
93803	0.000000
93804	2.400000
93805	2.400000
93806	0.200000
93807	0.200000
93808	3.000000
93809	3.000000
93810	0.400000
93811	0.400000
93812	-1.800000
93813	-1.800000
93814	-2.400000
93815	2.200000
93816	1.600000
93817	-1.200000
93818	-2.000000
93819	-0.200000
93820	-0.200000
93821	-2.600000
93822	0.600000
93823	0.600000
93824	-1.800000
93825	0.600000
93826	0.600000
93827	-0.400000
93828	1.000000
93829	1.000000
93830	-3.200000
93831	1.200000
93832	1.200000
93833	1.200000
93834	1.200000
93835	-0.600000
93836	1.200000
93837	1.200000
93838	1.200000
93839	0.000000
93840	0.000000
93841	0.000000
93842	0.000000
93843	0.000000
93844	0.000000
93845	2.400000
93846	2.400000
93847	0.000000
93848	0.000000
93849	0.000000
93850	0.400000
93851	0.400000
93852	0.000000
93853	0.000000
93854	1.200000
93855	1.200000
93856	1.800000
93857	0.400000
93858	0.400000
93859	2.600000
93860	2.600000
93861	-4.600000
93862	0.000000
93863	0.000000
93864	0.000000
93865	0.000000
93866	1.200000
93867	1.200000
93868	1.800000
93869	1.800000
93870	1.800000
93871	2.800000
93872	2.800000
93873	2.000000
93874	0.000000
93875	0.000000
93876	0.000000
93877	0.000000
93878	0.000000
93879	0.000000
93880	1.600000
93881	1.600000
93882	-0.400000
93883	-2.400000
93884	3.000000
93885	3.000000
93886	3.000000
93887	0.000000
93888	0.000000
93889	5.400000
93890	5.400000
93891	0.800000
93892	0.800000
93893	0.000000
93894	0.000000
93895	0.000000
93896	0.000000
93897	2.800000
93898	2.800000
93899	2.800000
93900	2.800000
93901	2.800000
93902	0.000000
93903	0.000000
93904	0.000000
93905	0.000000
93906	1.000000
93907	1.000000
93908	1.000000
93909	0.000000
93910	0.000000
93911	2.400000
93912	2.400000
93913	-2.800000
93914	2.400000
93915	2.400000
93916	0.400000
93917	0.000000
93918	0.000000
93919	1.000000
93920	1.000000
93921	1.000000
93922	1.200000
93923	1.200000
93924	0.600000
93925	0.600000
93926	0.600000
93927	0.800000
93928	0.800000
93929	1.000000
93930	1.000000
93931	1.000000
93932	1.000000
93933	-2.000000
93934	1.000000
93935	1.000000
93936	0.000000
93937	0.000000
93938	1.600000
93939	1.600000
93940	1.600000
93941	0.000000
93942	0.000000
93943	2.600000
93944	2.600000
93945	-1.600000
93946	0.000000
93947	0.000000
93948	2.200000
93949	2.200000
93950	2.200000
93951	2.200000
93952	0.800000
93953	0.800000
93954	-3.200000
93955	0.200000
93956	0.200000
93957	0.200000
93958	0.200000
93959	0.000000
93960	0.000000
93961	2.600000
93962	2.600000
93963	0.400000
93964	0.400000
93965	0.400000
93966	0.400000
93967	0.400000
93968	0.400000
93969	-0.400000
93970	-0.400000
93971	-0.400000
93972	3.000000
93973	3.000000
93974	2.400000
93975	1.000000
93976	1.000000
93977	1.000000
93978	3.000000
93979	3.000000
93980	1.000000
93981	0.000000
93982	0.000000
93983	0.000000
93984	0.000000
93985	2.600000
93986	2.600000
93987	2.600000
93988	0.000000
93989	0.000000
93990	1.000000
93991	1.000000
93992	2.000000
93993	0.800000
93994	0.800000
93995	1.400000
93996	1.400000
93997	0.000000
93998	0.000000
93999	1.000000
94000	1.000000
94001	1.000000
94002	1.000000
94003	0.000000
94004	0.000000
94005	1.000000
94006	0.000000
94007	1.400000
94008	1.400000
94009	0.000000
94010	0.000000
94011	1.800000
94012	1.800000
94013	1.800000
94014	0.000000
94015	0.000000
94016	0.000000
94017	1.200000
94018	1.200000
94019	-3.400000
94020	0.000000
94021	0.000000
94022	-3.000000
94023	-3.000000
94024	0.600000
94025	0.600000
94026	0.600000
94027	0.600000
94028	0.600000
94029	0.600000
94030	0.400000
94031	0.400000
94032	0.400000
94033	3.000000
94034	3.000000
94035	0.000000
94036	0.000000
94037	2.600000
94038	2.600000
94039	0.600000
94040	0.400000
94041	1.800000
94042	1.800000
94043	1.800000
94044	1.800000
94045	1.400000
94046	1.400000
94047	-2.400000
94048	-1.200000
94049	-1.200000
94050	1.000000
94051	1.000000
94052	1.000000
94053	1.400000
94054	1.400000
94055	3.000000
94056	3.000000
94057	-1.000000
94058	1.400000
94059	1.400000
94060	0.800000
94061	2.000000
94062	2.000000
94063	2.000000
94064	2.000000
94065	0.000000
94066	0.000000
94067	0.000000
94068	3.000000
94069	3.000000
94070	0.000000
94071	0.000000
94072	2.000000
94073	2.000000
94074	2.000000
94075	0.000000
94076	0.000000
94077	0.000000
94078	0.000000
94079	1.800000
94080	1.800000
94081	1.000000
94082	0.600000
94083	0.000000
94084	0.000000
94085	0.200000
94086	0.200000
94087	0.200000
94088	1.000000
94089	1.000000
94090	0.000000
94091	0.000000
94092	0.000000
94093	0.000000
94094	0.000000
94095	2.400000
94096	2.400000
94097	2.400000
94098	-1.600000
94099	2.400000
94100	2.400000
94101	2.400000
94102	2.400000
94103	2.400000
94104	2.400000
94105	2.400000
94106	2.800000
94107	2.800000
94108	0.600000
94109	0.600000
94110	0.600000
94111	0.600000
94112	0.000000
94113	0.000000
94114	0.000000
94115	2.400000
94116	2.400000
94117	1.000000
94118	0.000000
94119	0.000000
94120	0.000000
94121	0.000000
94122	0.000000
94123	0.000000
94124	2.400000
94125	2.400000
94126	2.400000
94127	2.400000
94128	2.400000
94129	2.400000
94130	1.000000
94131	1.000000
94132	0.000000
94133	0.000000
94134	2.400000
94135	2.400000
94136	2.400000
94137	0.200000
94138	0.200000
94139	1.200000
94140	1.200000
94141	1.200000
94142	0.800000
94143	0.800000
94144	-0.200000
94145	0.800000
94146	0.800000
94147	0.000000
94148	0.000000
94149	1.200000
94150	1.200000
94151	0.800000
94152	0.800000
94153	0.800000
94154	-0.200000
94155	0.000000
94156	0.000000
94157	0.000000
94158	0.000000
94159	2.000000
94160	2.000000
94161	0.400000
94162	1.800000
94163	1.800000
94164	0.000000
94165	0.000000
94166	1.200000
94167	1.200000
94168	2.400000
94169	2.400000
94170	2.400000
94171	2.400000
94172	0.000000
94173	0.000000
94174	0.000000
94175	0.000000
94176	0.000000
94177	0.000000
94178	1.000000
94179	1.000000
94180	1.000000
94181	1.800000
94182	1.800000
94183	0.400000
94184	1.000000
94185	0.000000
94186	0.000000
94187	0.000000
94188	0.000000
94189	0.000000
94190	4.000000
94191	4.000000
94192	3.200000
94193	4.000000
94194	1.200000
94195	1.200000
94196	-3.000000
94197	0.000000
94198	0.000000
94199	0.000000
94200	0.000000
94201	0.000000
94202	0.600000
94203	0.600000
94204	-3.200000
94205	0.000000
94206	0.000000
94207	0.000000
94208	0.000000
94209	0.000000
94210	0.000000
94211	0.000000
94212	0.000000
94213	0.000000
94214	0.000000
94215	0.000000
94216	0.000000
94217	0.000000
94218	-0.600000
94219	0.000000
94220	0.000000
94221	0.000000
94222	0.000000
94223	0.000000
94224	0.000000
94225	0.000000
94226	0.000000
94227	1.000000
94228	1.000000
94229	-1.000000
94230	2.800000
94231	2.800000
94232	1.800000
94233	-0.400000
94234	-0.400000
94235	0.000000
94236	0.000000
94237	-2.200000
94238	-2.200000
94239	1.600000
94240	1.600000
94241	0.000000
94242	0.000000
94243	1.000000
94244	1.000000
94245	-1.800000
94246	-1.800000
94247	-1.800000
94248	0.200000
94249	0.200000
94250	1.600000
94251	1.600000
94252	1.600000
94253	2.200000
94254	2.200000
94255	-4.600000
94256	0.000000
94257	0.000000
94258	0.000000
94259	0.000000
94260	0.000000
94261	1.000000
94262	1.000000
94263	-0.800000
94264	1.000000
94265	1.000000
94266	0.800000
94267	0.800000
94268	-0.400000
94269	1.400000
94270	1.400000
94271	0.000000
94272	0.000000
94273	0.000000
94274	0.000000
94275	0.000000
94276	0.800000
94277	0.800000
94278	0.800000
94279	0.000000
94280	0.000000
94281	0.000000
94282	0.000000
94283	0.000000
94284	0.000000
94285	0.000000
94286	0.000000
94287	0.000000
94288	0.600000
94289	0.600000
94290	0.600000
94291	0.600000
94292	0.600000
94293	0.000000
94294	0.000000
94295	0.000000
94296	0.000000
94297	1.200000
94298	1.200000
94299	-1.800000
94300	1.200000
94301	0.000000
94302	0.000000
94303	0.000000
94304	0.000000
94305	0.000000
94306	0.000000
94307	0.000000
94308	0.000000
94309	0.000000
94310	0.000000
94311	0.000000
94312	2.200000
94313	2.200000
94314	2.200000
94315	0.000000
94316	0.000000
94317	0.800000
94318	0.200000
94319	0.200000
94320	1.200000
94321	0.200000
94322	0.800000
94323	0.800000
94324	2.200000
94325	2.200000
94326	2.200000
94327	0.600000
94328	0.600000
94329	0.000000
94330	0.000000
94331	-1.000000
94332	0.000000
94333	0.000000
94334	0.000000
94335	0.000000
94336	0.000000
94337	2.400000
94338	2.400000
94339	2.400000
94340	2.800000
94341	2.800000
94342	2.800000
94343	0.000000
94344	0.000000
94345	0.000000
94346	0.000000
94347	1.000000
94348	1.000000
94349	0.000000
94350	0.000000
94351	0.000000
94352	-0.400000
94353	0.000000
94354	0.000000
94355	0.000000
94356	0.000000
94357	0.000000
94358	2.800000
94359	2.800000
94360	2.800000
94361	2.000000
94362	2.000000
94363	1.200000
94364	0.400000
94365	0.400000
94366	-2.000000
94367	0.600000
94368	0.600000
94369	0.600000
94370	0.000000
94371	0.000000
94372	3.000000
94373	3.000000
94374	3.000000
94375	3.000000
94376	4.000000
94377	4.000000
94378	3.200000
94379	0.000000
94380	0.000000
94381	0.000000
94382	0.000000
94383	1.600000
94384	1.600000
94385	0.000000
94386	0.000000
94387	0.800000
94388	0.800000
94389	0.800000
94390	0.800000
94391	0.000000
94392	0.000000
94393	1.800000
94394	1.800000
94395	1.800000
94396	-1.800000
94397	0.000000
94398	0.000000
94399	1.800000
94400	1.800000
94401	1.800000
94402	0.000000
94403	0.000000
94404	0.400000
94405	0.400000
94406	2.400000
94407	2.400000
94408	3.400000
94409	1.400000
94410	1.600000
94411	1.600000
94412	0.800000
94413	1.400000
94414	1.400000
94415	1.400000
94416	1.400000
94417	0.000000
94418	0.000000
94419	0.800000
94420	0.800000
94421	0.800000
94422	4.800000
94423	4.800000
94424	1.800000
94425	1.800000
94426	1.800000
94427	1.800000
94428	1.800000
94429	1.800000
94430	1.800000
94431	1.800000
94432	1.800000
94433	1.600000
94434	1.600000
94435	1.000000
94436	1.000000
94437	0.000000
94438	0.000000
94439	0.000000
94440	0.000000
94441	0.000000
94442	0.000000
94443	0.000000
94444	0.600000
94445	0.600000
94446	0.000000
94447	0.000000
94448	-3.800000
94449	1.400000
94450	1.400000
94451	1.400000
94452	1.400000
94453	2.800000
94454	2.800000
94455	2.800000
94456	0.800000
94457	0.600000
94458	0.600000
94459	0.600000
94460	0.000000
94461	0.000000
94462	0.000000
94463	1.800000
94464	1.800000
94465	3.000000
94466	3.000000
94467	3.000000
94468	0.000000
94469	0.000000
94470	0.000000
94471	0.000000
94472	1.600000
94473	1.600000
94474	1.600000
94475	1.600000
94476	1.600000
94477	1.600000
94478	2.000000
94479	2.000000
94480	1.600000
94481	2.000000
94482	0.000000
94483	0.000000
94484	1.600000
94485	1.600000
94486	0.800000
94487	-0.200000
94488	0.000000
94489	0.000000
94490	2.800000
94491	2.800000
94492	0.800000
94493	0.800000
94494	0.800000
94495	0.800000
94496	0.000000
94497	0.000000
94498	-0.400000
94499	2.600000
94500	1.600000
94501	1.600000
94502	1.600000
94503	3.000000
94504	2.400000
94505	2.400000
94506	-1.400000
94507	0.000000
94508	0.000000
94509	1.600000
94510	1.600000
94511	1.600000
94512	1.600000
94513	2.000000
94514	2.000000
94515	1.000000
94516	0.200000
94517	0.200000
94518	0.200000
94519	1.600000
94520	1.600000
94521	1.600000
94522	1.600000
94523	2.600000
94524	2.600000
94525	2.600000
94526	1.200000
94527	1.200000
94528	0.000000
94529	1.000000
94530	1.000000
94531	1.000000
94532	1.000000
94533	0.000000
94534	0.000000
94535	0.000000
94536	0.000000
94537	1.400000
94538	1.400000
94539	0.600000
94540	-3.600000
94541	2.400000
94542	2.400000
94543	2.400000
94544	0.000000
94545	0.000000
94546	0.000000
94547	2.400000
94548	2.400000
94549	0.000000
94550	0.000000
94551	1.800000
94552	1.800000
94553	1.800000
94554	1.800000
94555	1.800000
94556	1.800000
94557	1.000000
94558	1.000000
94559	1.000000
94560	1.200000
94561	1.200000
94562	0.000000
94563	0.000000
94564	0.000000
94565	0.000000
94566	1.600000
94567	1.600000
94568	1.600000
94569	1.400000
94570	1.400000
94571	1.400000
94572	-1.000000
94573	-1.000000
94574	2.800000
94575	2.800000
94576	2.800000
94577	2.400000
94578	2.400000
94579	0.000000
94580	0.000000
94581	0.000000
94582	0.000000
94583	0.000000
94584	0.000000
94585	0.000000
94586	0.000000
94587	0.200000
94588	0.200000
94589	0.000000
94590	0.000000
94591	0.000000
94592	0.000000
94593	0.000000
94594	0.000000
94595	0.000000
94596	1.600000
94597	1.600000
94598	1.600000
94599	1.600000
94600	1.600000
94601	1.600000
94602	0.000000
94603	0.000000
94604	1.000000
94605	1.000000
94606	-1.000000
94607	1.000000
94608	1.000000
94609	1.000000
94610	0.000000
94611	0.000000
94612	0.000000
94613	0.000000
94614	0.000000
94615	0.000000
94616	0.000000
94617	0.000000
94618	2.000000
94619	0.000000
94620	0.000000
94621	1.400000
94622	1.800000
94623	1.800000
94624	0.000000
94625	0.000000
94626	0.000000
94627	0.000000
94628	0.000000
94629	0.000000
94630	0.000000
94631	0.000000
94632	0.000000
94633	0.200000
94634	0.200000
94635	0.200000
94636	1.000000
94637	1.000000
94638	0.200000
94639	0.200000
94640	-0.400000
94641	0.200000
94642	0.000000
94643	0.000000
94644	2.000000
94645	2.000000
94646	1.400000
94647	2.000000
94648	2.600000
94649	2.600000
94650	1.600000
94651	1.600000
94652	1.600000
94653	0.000000
94654	0.000000
94655	0.600000
94656	0.600000
94657	3.000000
94658	3.000000
94659	3.000000
94660	3.000000
94661	-3.800000
94662	-3.800000
94663	0.000000
94664	0.000000
94665	0.000000
94666	0.000000
94667	0.000000
94668	0.000000
94669	0.000000
94670	0.000000
94671	0.000000
94672	0.000000
94673	0.000000
94674	0.000000
94675	0.000000
94676	0.000000
94677	0.000000
94678	0.000000
94679	0.000000
94680	0.000000
94681	2.400000
94682	2.400000
94683	0.000000
94684	0.000000
94685	0.000000
94686	0.000000
94687	-3.000000
94688	1.000000
94689	1.000000
94690	1.000000
94691	1.000000
94692	2.200000
94693	2.200000
94694	2.200000
94695	0.600000
94696	0.600000
94697	-0.400000
94698	0.000000
94699	0.000000
94700	-0.200000
94701	-0.200000
94702	-0.200000
94703	0.000000
94704	0.000000
94705	0.000000
94706	0.000000
94707	0.000000
94708	0.000000
94709	0.000000
94710	0.000000
94711	-2.800000
94712	0.000000
94713	0.000000
94714	0.000000
94715	0.000000
94716	0.200000
94717	0.200000
94718	0.200000
94719	-1.600000
94720	-1.600000
94721	-4.600000
94722	2.400000
94723	2.400000
94724	0.600000
94725	2.400000
94726	2.400000
94727	-1.200000
94728	2.800000
94729	2.800000
94730	2.800000
94731	2.800000
94732	1.200000
94733	2.000000
94734	2.000000
94735	2.000000
94736	2.000000
94737	2.000000
94738	2.000000
94739	2.000000
94740	2.000000
94741	2.000000
94742	2.000000
94743	2.000000
94744	2.000000
94745	2.000000
94746	2.000000
94747	2.000000
94748	2.000000
94749	1.200000
94750	1.200000
94751	-0.600000
94752	0.000000
94753	0.000000
94754	0.000000
94755	0.000000
94756	0.000000
94757	1.000000
94758	1.000000
94759	1.000000
94760	1.000000
94761	0.000000
94762	-0.800000
94763	2.200000
94764	2.200000
94765	1.800000
94766	1.800000
94767	1.800000
94768	1.800000
94769	0.800000
94770	1.800000
94771	0.200000
94772	0.200000
94773	0.400000
94774	0.400000
94775	0.400000
94776	0.400000
94777	0.000000
94778	0.000000
94779	0.800000
94780	0.800000
94781	1.400000
94782	1.400000
94783	3.000000
94784	3.000000
94785	3.000000
94786	3.000000
94787	0.200000
94788	3.000000
94789	3.000000
94790	0.000000
94791	0.000000
94792	2.600000
94793	2.600000
94794	-0.200000
94795	0.000000
94796	0.000000
94797	0.000000
94798	-0.800000
94799	0.000000
94800	0.000000
94801	0.000000
94802	0.000000
94803	1.200000
94804	1.200000
94805	1.000000
94806	1.200000
94807	-0.200000
94808	-0.200000
94809	0.000000
94810	1.000000
94811	-1.400000
94812	0.000000
94813	0.000000
94814	0.000000
94815	0.000000
94816	0.000000
94817	0.000000
94818	0.000000
94819	0.000000
94820	0.000000
94821	0.000000
94822	0.600000
94823	0.600000
94824	-2.200000
94825	0.000000
94826	0.000000
94827	1.800000
94828	1.800000
94829	1.000000
94830	0.000000
94831	0.000000
94832	3.000000
94833	3.000000
94834	0.000000
94835	0.000000
94836	0.000000
94837	0.000000
94838	0.600000
94839	0.600000
94840	0.600000
94841	-4.800000
94842	-4.800000
94843	-4.800000
94844	-4.800000
94845	1.000000
94846	1.000000
94847	1.000000
94848	1.400000
94849	0.600000
94850	0.600000
94851	-0.200000
94852	-0.600000
94853	-0.600000
94854	1.800000
94855	1.800000
94856	-1.000000
94857	0.000000
94858	0.000000
94859	1.000000
94860	1.000000
94861	1.400000
94862	1.400000
94863	1.400000
94864	1.400000
94865	0.000000
94866	0.000000
94867	1.800000
94868	1.800000
94869	0.000000
94870	0.000000
94871	3.000000
94872	2.200000
94873	2.200000
94874	0.000000
94875	0.000000
94876	0.000000
94877	0.000000
94878	1.800000
94879	1.800000
94880	2.000000
94881	2.000000
94882	0.000000
94883	0.000000
94884	0.800000
94885	0.800000
94886	2.200000
94887	2.200000
94888	2.200000
94889	0.000000
94890	0.000000
94891	0.000000
94892	-1.200000
94893	2.000000
94894	2.000000
94895	1.000000
94896	2.000000
94897	0.000000
94898	0.000000
94899	0.000000
94900	0.000000
94901	0.000000
94902	0.000000
94903	1.400000
94904	1.400000
94905	1.000000
94906	1.400000
94907	1.400000
94908	1.400000
94909	1.400000
94910	1.400000
94911	1.400000
94912	3.200000
94913	3.200000
94914	3.000000
94915	3.000000
94916	3.000000
94917	3.000000
